"bsadf"
-0.95013235115908
-1.02585813084527
-1.04061435852827
-1.02974145090567
-1.05736951704915
-1.10091313934276
-1.1056511487497
-1.11900596751247
-1.12892191611231
-1.10751361076458
-1.09757199280572
-1.16203673998292
-1.1326957077686
-1.13764000805062
-1.15922958940773
-1.10694503439153
-1.05499748210005
-1.00350919517178
-1.13960157568892
-1.19276316080335
-1.28348530000505
-1.28936971885353
-1.2964207023133
-1.27717294544503
-1.2641159873726
-1.29314386163309
-1.1355308618147
-1.23174799456388
-1.33698137432664
-1.37764959681608
-1.34923819621642
-1.37349679165116
-1.40158671563605
-1.44528751758989
-1.39669432769164
-1.43429661706142
-1.487781679743
-1.49543945539925
-1.47528702727571
-1.46910214026309
-1.49985366696255
-1.52023652134142
-1.52510246951989
-1.540589836028
-1.54737318015075
-1.52699285974186
-1.50820570642281
-1.52617138714544
-1.56467135813491
-1.57184727218378
-1.54845446542709
-1.55202987246703
-1.559904369892
-1.39844820146762
-1.60367842727317
-1.35396577818973
-0.865305095101075
-0.700599541903065
-0.731418727622353
-0.766539749524834
-0.501298293395077
-0.397007228700429
-0.187808312686844
0.514322358069375
0.490547743439786
0.681408659016434
0.334083930911868
0.311704542870113
-0.111772760849277
-0.356583965385022
-0.605762836961244
-0.85612659420243
-0.962231134851759
-0.955600927088797
-1.09737257012041
-1.05516366599286
-1.06287993813494
-1.13875390049014
-1.13505928308815
-1.03707424854112
-1.09133644023375
-1.12675508893058
-1.12362432022126
-1.07904556768957
-0.921021577287603
-0.914662062983858
-0.842305695701913
-0.684053339801817
-0.549199374858245
-0.884108712552056
-0.977024619165081
-0.693207007845465
-0.993960939499912
-0.877527517621289
-0.754211936746034
-0.541286478208606
-0.624752623400163
-0.590974379068637
-0.977172672512456
-0.99170360915949
-0.911619835041491
-1.08469291972666
-1.03787596835166
-1.11908144527742
-1.13516050214673
-1.18548755751889
-1.29615517596073
-1.26274790083048
-1.22230560769135
-1.06310073575671
-0.879718151495845
-1.13142978817773
-1.03975357038517
-1.19464535292288
-1.14561956703197
-1.10170063070932
-0.988232196637483
-1.08280714808895
-1.45426971588479
-1.44068200096141
-1.41006087741826
-1.43750140514938
-1.38244618092505
-1.19581566589294
-1.45556772529365
-1.54056430289938
-1.49825148978711
-1.44067093630969
-1.41972328260163
-1.32696143018316
-1.11272800634631
-0.822256019111963
-0.868332297213778
-0.242955268359059
-0.256663910828971
-0.514679057102154
-0.654090782375044
-0.651262734573547
-0.722130742201453
-0.646954496093052
-0.597198180438519
-1.07109650446307
-1.09882691071786
-1.0389470006285
-1.00974067478082
-1.05527048296775
-1.09235575263857
-1.06890649263309
-1.09631091367431
-1.13544933111103
-1.05024695268793
-1.09743356966007
-1.04071524943321
-1.05428423776946
-1.05673690587723
-1.16551788570744
-1.23313660315995
-1.16977647625286
-1.27410365354569
-1.26894495222837
-1.33928852102494
-1.35414663564641
-1.36608453397329
-1.36331576621287
-1.42553452929305
-1.43548776646054
-1.45111293998142
-1.48509229775135
-1.49036085867192
-1.36856285752291
-1.34239189903451
-1.42426049453762
-1.37492003478929
-1.35861784395798
-1.38583113965115
-1.40184249785939
-1.46730172637492
-1.43156181777356
-1.47494083248086
-1.55232710934989
-1.50465552557182
-1.52410401987934
-1.25296368093835
-1.29011430289942
-1.39936956590406
-1.47088239902406
-1.42742168895568
-1.51307217293659
-1.63313431721184
-1.52156359536635
-1.65233571234492
-1.53145089390334
-1.51335209701336
-1.63736980162149
-1.47138708537486
-1.49627291293728
-1.62088243662621
-1.61057730135924
-1.45823183060513
-1.34791998169592
-1.07416195592316
-0.455509368337704
-0.379007085177442
-0.253926389207205
-0.369705143348737
-0.867396664642682
-0.905956279108995
-0.528966205767134
-1.02134385683029
-0.75234179976486
-0.694272238064289
-0.921469830478617
-0.910474333432115
-0.539808710592093
-0.699934812004024
-0.518881408762632
-0.240229879540056
-0.514614130997819
-0.374210932767088
-0.255887551539475
-0.401001395969463
-0.254581178520435
-0.366246489747145
-0.515360455734444
-0.774542722349478
-0.718936981192733
-0.78651446774665
-0.863061338571586
-1.00837854418342
-1.15408995813318
-1.22267972419046
-1.16461520351927
-1.23424842274499
-1.11850770533674
-1.07737178870079
-1.05988086940823
-1.18089726782797
-1.00149955214338
-1.15849006507717
-1.1078237520717
-0.931184951884429
-0.953845201673661
-1.0325448762784
-1.0333023628612
-0.929795476684107
-0.75931949645889
-0.673059571669001
-0.825807210869825
