"bsadf"
-1.47133093150491
-1.51479179158896
-1.39812295130997
-0.620263973489695
-0.456103444686506
0.15041724683841
0.809539460533432
1.05854298820278
0.743893689562016
0.624816322415399
1.16990293662763
1.16030591477402
0.431811934816287
0.160847221533839
-0.0246441483560525
0.287644444664926
0.239525191008634
0.86221517932624
1.0421508840661
1.01483381726415
0.784392508281047
1.05338361303396
0.899445283712814
0.569686553634098
0.702470063014659
0.669081535073614
0.969898483218653
0.31270784817499
0.315714963710451
0.62476551442197
-0.14815018959934
-0.0367781205691214
-0.209716433635528
0.202181324737111
0.164541664445027
0.560634001656823
0.580688986574221
0.388622867420777
0.52067397610471
0.364320278679039
0.045716440675977
0.0812048098541465
0.0946151726003871
0.359493010768231
-0.00466726896765527
0.199487971857451
0.257533661617057
0.704286452397305
0.839475659916341
0.916904616946202
0.54313244009272
0.38972096149593
0.676787994661294
1.0037369818699
0.998687921845987
0.299453420925392
0.147710776752621
-0.226449949681296
-0.194838785333895
-0.302752936811148
-0.266512326301423
0.249612839365807
0.51466119618012
1.1080521388462
1.66301779947181
1.03950497720298
1.18004513807396
0.946848956285287
1.02583950512334
0.878628771006316
1.01806202649935
1.56111816433357
1.24449572368036
1.11858297195445
1.26968413034026
1.22036431138009
1.19627050971518
1.23387437077153
1.16281599910719
1.36063953224587
1.56186662677073
1.59995358298356
1.48323816022696
1.59992582483605
1.52189334995153
1.33071021336596
1.46435112713286
1.20636981786771
-0.0825820655786079
-0.337237018668766
-0.653326184195812
-0.690974440546722
-0.697721610685692
-0.69051847089535
-0.834061995177983
-0.870573329154085
-0.872517476665253
-0.904026326610227
-0.848396778727792
-0.907565030340352
-0.930422984549738
-0.918660471842027
-0.93559617909609
-0.879342655437345
-0.45723061919928
-0.519828343731996
-0.483743331713536
-0.373578396803692
-0.390175078169121
-0.324846411911993
-0.330309422726501
-0.489606385869273
-0.480826273132579
-0.502092491997311
-0.497004399858465
-0.506238208121416
-0.594382832861367
-0.650601136411463
-0.648928126119151
-0.609645055979522
-0.621220957043368
-0.696142153531249
-0.712926210869656
-0.723289702300284
-0.637344597272111
-0.725664834677399
-0.652849437081753
-0.576825313676716
-0.567782914556839
-0.593728669876148
-0.619511360711065
-0.579436121430776
-0.574323927659874
-0.543332721376438
-0.398972557656455
-0.400365597552622
-0.210878604167223
-0.430791085869247
-0.443150066438845
-0.56405687134831
-0.645360038174172
-0.731643422091422
-0.822442253541524
-0.86930070070153
-0.875201628012749
-0.936551361250741
-0.92237681456486
-0.932450750420184
-0.887153594383674
-0.922863624881216
-0.670701208049992
-0.885604626573212
-0.959033671808597
-0.783919863150395
-0.566974034277339
-0.154663796174765
-0.165164786634692
-0.0506170347157542
0.183182138377542
0.359643748656058
-0.106307780798306
-0.266446691351677
0.111877329249843
-0.283661772170514
-0.111854119580459
-0.152349878863142
0.149841909812178
-0.0869237310445844
-0.0732600405590064
-0.545136255833108
-0.546366210535723
-0.377599648722713
-0.643416111805525
-0.481734561581667
-0.598068678313888
-0.600513184615126
-0.921770169640786
-0.884343673894476
-0.945295645760107
-0.971636793457906
-0.998371606091912
-0.982417247308981
-1.04336204482795
-1.05019332595978
-1.06714254657922
-1.07791684995252
-1.07532329138171
-1.09855410326298
-1.09164030879863
-0.91411017970981
-0.804487656035944
-0.70300945394398
-0.780059897331255
-0.586803726245038
-0.287180923513959
-0.689238077644322
-0.922478555224582
-0.602454226888817
-0.504312496578414
-0.466345806964456
-0.336289975164629
-0.0813734740215461
0.138250111699496
0.0741720467395776
0.611994306933428
0.588798474830743
0.306409066743419
0.150913571948586
0.116419068438446
0.0278917671626144
-0.00904844760616045
0.0659222434956804
-0.626512841959771
-0.726110548673988
-0.590107192881193
-0.494649258791143
-0.590603154430175
-0.669667536901907
-0.503506684692908
-0.53099158758839
-0.599500376878656
-0.323306945713162
-0.377269129011701
-0.254233374041536
-0.253705310912845
-0.236457713153263
-0.391780183766678
-0.510708188395706
-0.320741126420092
-0.494418428758219
-0.445703586434915
-0.609033304970472
-0.630754545459872
-0.626829471218742
-0.812133390149075
-0.69142059586846
-0.704538775883787
-0.55487302157184
-0.668490269506943
-0.550210583657469
-0.226693863986283
-0.183844415968199
-0.285460020738284
-0.202748958725425
-0.173271337166528
-0.201709715461448
-0.21475581313652
-0.299068828344781
-0.227225745006036
-0.276899835953154
-0.391956634195307
-0.27243847989994
-0.287401218667204
0.0955994196399483
0.0572427172598131
-0.0576396364909241
-0.137313835768818
