"bsadf"
-1.93213887020109
-2.04992894720203
-1.31460781553618
-1.62701976624518
-1.5381552905402
-1.62554587185885
-1.65692168988433
-1.40201285914157
-1.40713655343412
-1.49395624838239
-1.53328266598019
-1.57190158207331
-1.53934357859649
-1.60436749664809
-1.51362820910279
-1.51988838812711
-1.50695791530992
-1.6768870467588
-1.78076473747088
-1.68069626990663
-1.85464336342442
-1.84503694470043
-1.96870430900385
-2.00014531998303
-2.02719782161803
-1.80729630659268
-2.12120529424758
-2.16203601931115
-2.15590849631581
-2.25393974894009
-2.21297148503373
-1.46195201549448
-1.12585339498208
-1.34815708294198
-0.890562407820546
-0.75820416464634
-0.751124869950456
-0.744080587137089
0.918821076059241
0.604850606457439
0.571454122354488
1.58893858838402
1.00883033061561
0.979225016781948
0.330385201276023
0.415283339301365
0.838239552027219
1.10839143141738
0.752687772306685
1.15646193385485
1.58451931171198
2.08382242091161
2.0733702946533
1.6089123506353
1.51271778885969
1.88292878646776
1.69445242630243
1.94336862477551
2.40669604152751
2.37313099650965
2.37356285707358
2.44469558933022
1.96833999854602
0.0178879107481245
-0.609130233462821
-0.814070542004299
-0.715659846351599
-0.827353590027515
-0.703426082208028
-0.779771265040113
-0.682521539531826
-0.628751297037378
-0.680803733933233
-0.658013964039261
-0.652904391946696
-0.674097168022052
-0.755854514097857
-0.79043915329176
-0.76994688970306
-0.82224300023078
-0.298203051712205
-0.382562149220697
-0.164675802202333
-0.0987017133537845
-0.177611101284808
-0.298394613143738
-0.0491065909142042
0.15555652301384
0.0370068451194246
0.176145699865348
0.202586624217506
0.37171610493683
0.232966060189939
0.248586821388589
0.153458992276939
0.170779435659146
0.179656313835852
0.28557016225429
0.166155580767664
0.217363983530377
0.220830091394922
0.26842549000297
0.483397432092822
0.704557427131574
0.625495806950529
0.764561292765863
1.04935999756271
1.26856883844785
0.99656484128792
1.01832341014967
