"90%","95%","99%"
-0.37025469566026,0.0282581958509441,0.744876611600472
-0.227331518751155,0.122409477142076,0.83470301248992
-0.147588897589218,0.19445572680386,0.947939277189491
-0.084823277016709,0.242792157218822,0.969919627616387
-0.0295467319384334,0.28034969077781,1.00517313351794
0.000641271233399077,0.324523807202706,1.00517313351794
0.0354080624753003,0.396109438009665,1.06604068413024
0.057803260997255,0.419436542847998,1.13949671808329
0.103336783909852,0.455347275808283,1.21175239313314
0.144158357182767,0.514423037979998,1.24771251384936
0.187856180204125,0.592441173848786,1.25382911914353
0.209610862108812,0.5998775891618,1.31788620080506
0.22516416855491,0.631208209467386,1.31788620080506
0.234647182910192,0.633824115215732,1.31788620080506
0.244931191400652,0.637503937642979,1.34453571808873
0.269799240649803,0.662612181333839,1.34453571808873
0.302543701934758,0.665538093947698,1.37765548718041
0.31926957945507,0.696048126917931,1.38822140854524
0.327713687272688,0.697471303546735,1.38822140854524
0.338902054182639,0.697471303546735,1.41122864465928
0.346537248980344,0.717644447224288,1.41193579238063
0.364734223257043,0.742270140434235,1.41193579238063
0.389714490364567,0.745817038347925,1.41193579238063
0.400436241219834,0.75147866942973,1.41347212248733
0.419158027320576,0.761967351930061,1.42312178691135
0.430090037837751,0.773834993036834,1.42312178691135
0.45257051159672,0.792383578591851,1.42312178691135
0.492115798283504,0.802479033199375,1.42312178691135
0.507614093739304,0.835354462796948,1.45035268651372
0.526570868691259,0.845882514899913,1.47007288474197
0.55862556761623,0.885044971411435,1.47007288474197
0.573004791919432,0.905113978373829,1.50444525358841
0.579510032177261,0.918453076242498,1.50444525358841
0.583311069249482,0.922441262520621,1.51134730824869
0.588539745148661,0.923623679234627,1.51134730824869
0.592980742614267,0.923623679234627,1.52424556747612
0.598644425350511,0.924711488058025,1.54108108995446
0.614752092078746,0.926937638745675,1.54108108995446
0.625088351450684,0.929018148892776,1.54108108995446
0.631121014856397,0.931054079963787,1.54122730857916
0.63449271610666,0.94864326444733,1.54122730857916
0.641711482682557,0.965573066396546,1.54122730857916
0.64463036625908,0.978977324678167,1.54122730857916
0.651867810610736,0.979113553734387,1.59163056270872
0.66273578550471,0.979336409691223,1.5976252272758
0.674437435883798,0.993497032244807,1.5976252272758
0.680601825834808,0.99385428321347,1.5976252272758
0.690147288928253,1.0093071113194,1.5976252272758
0.699568576511418,1.02041420304478,1.5976252272758
0.702150585388986,1.02677261064345,1.60545904002338
0.707749945116111,1.02677261064345,1.61011628324619
0.72554834906903,1.04826155050987,1.61011628324619
0.72929021962045,1.05232003785586,1.61011628324619
0.742511112950369,1.06578322048818,1.63133393259205
0.748283102507366,1.07289716027285,1.63133393259205
0.754351775148507,1.08258339874178,1.65776107876522
0.760469082744144,1.0912046980572,1.66317955100065
0.769562762443429,1.0912046980572,1.66539005387204
0.770982987439844,1.0912046980572,1.69277859089848
0.775783119434331,1.0912046980572,1.69277859089848
0.775783119434331,1.09425984189052,1.69330551083657
0.784748280676725,1.09710343735516,1.69330551083657
0.785169616481235,1.09710343735516,1.72226140114693
0.787486567568098,1.0992748491218,1.72515662961588
0.787486567568098,1.0992748491218,1.72515662961588
0.793945634727772,1.0992748491218,1.72515662961588
0.795277048675837,1.0992748491218,1.72515662961588
0.79965305704698,1.0992748491218,1.72515662961588
0.802298714996078,1.09954630763841,1.72515662961588
0.806323386501651,1.10408057961287,1.72515662961588
0.81927034286044,1.11901139087791,1.72515662961588
0.821002098142763,1.12649814221468,1.72515662961588
0.82719524169923,1.13921917605432,1.72616783787771
0.828542458794341,1.14417228922212,1.72616783787771
0.83482066725747,1.16096222907002,1.72616783787771
0.834980137506532,1.16096222907002,1.72616783787771
0.836051258627733,1.16123593300627,1.72616783787771
0.836051258627733,1.16123593300627,1.73592876409009
0.843598693802086,1.16940977554883,1.75097945529644
0.844313335723543,1.18226713704604,1.75097945529644
0.845722149718002,1.1838869914206,1.75097945529644
0.846659470475852,1.18707142469942,1.76878113049836
0.846659470475852,1.18707142469942,1.76878113049836
0.84710154664664,1.18707142469942,1.78300987641583
0.84710154664664,1.18940688528659,1.78300987641583
0.847684836452327,1.18940688528659,1.78300987641583
0.847684836452327,1.18940688528659,1.78300987641583
0.847684836452327,1.18940688528659,1.79793602046733
0.852960626481118,1.18940688528659,1.79793602046733
0.859940438314017,1.19152963877591,1.79793602046733
0.864509251897585,1.19221033394763,1.79793602046733
0.864509251897585,1.19796336349165,1.79793602046733
0.867796936907716,1.20120509690077,1.79793602046733
0.869841068468018,1.20843311735137,1.79793602046733
0.877995060910332,1.20843311735137,1.84594628553053
0.88295584453534,1.20843311735137,1.84594628553053
0.88295584453534,1.21189699231709,1.84594628553053
0.88513024885579,1.21189699231709,1.84594628553053
0.886670366268433,1.21189699231709,1.84594628553053
0.886670366268433,1.21189699231709,1.84594628553053
0.886923664503279,1.22186965097371,1.84594628553053
0.889293509273511,1.22186965097371,1.84594628553053
0.897830904542555,1.23277417495302,1.84594628553053
0.897830904542555,1.23607153932218,1.84594628553053
0.899592244664099,1.23988599056744,1.84594628553053
0.899592244664099,1.23988599056744,1.84594628553053
0.905363440514363,1.23988599056744,1.84594628553053
0.917841123752876,1.2477764096722,1.84719213489136
0.918661445229357,1.2477764096722,1.84719213489136
0.923056638871724,1.25016044129625,1.84719213489136
0.926918656215239,1.25247626501127,1.84719213489136
0.927806316688198,1.25247626501127,1.84719213489136
0.927806316688198,1.25334376357807,1.84719213489136
0.927806316688198,1.25644776486473,1.84719213489136
0.929189441958429,1.25668259718116,1.84719213489136
0.932796007052746,1.27640550453906,1.84719213489136
0.936589300589596,1.27640550453906,1.85733093591106
0.938609796687227,1.27746719513541,1.85733093591106
0.938609796687227,1.27746719513541,1.85733093591106
0.938609796687227,1.27746719513541,1.85733093591106
0.948859091137496,1.27956068694407,1.85733093591106
0.969433420581044,1.27956068694407,1.85733093591106
0.969786137926908,1.27956068694407,1.85733093591106
0.97249538540838,1.28345293036597,1.85733093591106
0.979340579488393,1.28438382417844,1.85733093591106
0.97984459446169,1.30279528258722,1.85733093591106
0.985994323642106,1.30461838103652,1.8766637915746
0.985994323642106,1.31798487883831,1.8766637915746
0.987887538652569,1.31798487883831,1.8766637915746
0.987887538652569,1.32384292848984,1.8766637915746
0.990607948861059,1.33052714602882,1.89484789117081
0.990607948861059,1.33052714602882,1.89484789117081
0.990607948861059,1.33052714602882,1.89484789117081
0.992528550111148,1.33052714602882,1.89484789117081
0.993937650526313,1.33052714602882,1.89484789117081
0.998701260649893,1.33052714602882,1.89566711416006
