"bsadf"
-4.34750285840895
-3.13398639984796
-2.17602144667375
-1.48651876876735
-1.31824390807806
-1.33198850221628
-1.117630577496
-0.709793963229829
-0.169482991988275
0.325902824865858
0.491814545072444
0.897308279624877
0.10476413334305
0.467434564979349
0.725185953136876
0.615985843060939
1.36530440256536
1.20934409302814
0.951659132383671
1.67135158960339
1.32220949150367
0.510248660060378
0.39337803304136
0.928938032449374
0.711438895504434
0.794255338158573
1.34703722996705
1.07553784305484
-0.0418030115679919
-0.248932560930772
-0.745102256605955
-0.539811093443439
-0.266489318781932
-0.030255126954751
0.347619811403086
-0.468609400546197
-0.0503030159357199
0.111324057581842
-0.0879518110277225
-0.0499177166359666
0.149041865329012
0.462687943081224
0.746314282783883
0.998878912872838
0.0779089075634579
-0.557424355771012
0.00522082950051303
0.38812565060928
0.84292771190613
1.22340383433428
2.14823816140301
1.13007238676048
0.486132431584709
1.1745427322626
1.55348401133391
1.26841649763002
1.2278806808788
1.24707760082059
1.58806710684962
1.31297550058082
1.79654800656472
2.02934801660979
2.22660872645857
1.26510867374403
1.81885142896656
2.09178817351516
1.95336457080807
