"bsadf"
-1.0198228105284
-1.17655194280655
-1.00864077873184
-0.925594599619325
-0.677156226636465
-0.773036335289383
-0.672567127014453
-0.498772861470822
-0.577664320638315
-0.980694248205816
-1.0812907042718
-1.06634154698223
-1.21391246472192
-1.18963477031592
-1.03868896187228
-1.09949875585565
-0.956721276625199
-1.06826105140321
-1.0983386525186
-1.1164365729044
-0.90506349785991
-0.772051624687995
-0.541764512017178
-0.0765264908426703
1.10125102664837
1.73890090637198
1.54248179576553
1.44689431735149
1.50455547478659
1.10560840999134
0.536482226137353
0.661636082035888
1.06921447174803
0.621597127933965
1.33050319908119
1.60589917546901
1.06068954958106
0.222345140033008
0.474388490098165
1.21661826407846
1.24690433451094
2.13068911338673
1.58421252125124
2.60247452677041
1.06710284228591
0.376861600509219
0.93649652809533
1.59273981078566
1.39954274485231
2.49169117376363
1.80298060009518
1.83216081490068
0.885659058225055
1.01865598243668
0.467185908545041
0.886494440188086
1.58064460428254
1.6541093448413
1.71962478487829
1.1086213636089
1.85539601854568
1.97527746353024
0.0938661761015765
0.825449563546027
1.00697233010877
1.66937496409919
2.83277596151975
4.11499905578706
2.12249681367473
2.78477888656161
2.61957112789889
2.15075633495474
2.84627530706442
2.43524955608684
2.77087817985669
2.56749828432458
3.25816643651499
4.25839624613738
5.91243351693757
4.32075374621455
5.91906248622799
5.64697965316103
2.35418256306585
1.07894423512257
1.68846085610779
1.25323481468828
1.91337263642552
0.765698440101646
0.298568011497444
-0.600138213315387
-0.725240202003493
-0.587104047686452
-1.01672668185993
-1.12321308234288
-1.06735374963526
-1.09241584313065
-1.090882728798
-1.1350147027976
-1.18134276537768
-1.0251448493769
-1.13776460549608
-1.19527482963832
-1.19122422977784
-1.1782795704481
-1.08852235190798
-1.11761194305695
-0.939236851956234
-0.780939258280824
-0.612503393679925
-0.565229601698323
-0.531683826330687
-0.466421822270858
-0.576175528668281
-0.644647285290403
-0.585872377261206
-0.599450321427742
-0.626282918192605
-0.645290914205051
-0.702646539498574
-0.755885951277059
-0.769954404392707
-0.809125681796181
-0.841179664313556
-0.838159502754602
-0.885132937328067
-0.897098224932261
-0.917837258451549
-0.932383792217447
-0.935565068931543
-0.936105407775256
-0.93506464077133
-0.960287679193651
-0.98053125416744
-0.961655950981744
-0.96192638136364
-0.981907641043907
-1.00771699673395
-1.03393758575996
-1.0523646821153
-1.04232903689885
-1.0477952166216
-1.04893074991901
-1.04198834108309
-1.07973817324507
-1.07747551611188
-1.10704053030337
-1.10836504119736
-1.06392979424621
-1.1084626307754
-0.940780483802887
-1.01870917410333
-0.905869767683512
-1.01429241196063
-0.956940649895549
-0.991194813876622
-1.16956209415533
-1.17489932638491
-1.16666609919265
-1.18720526614386
-1.20964886702246
-1.11660249549587
-0.99551692313973
-1.10801449527739
-1.04530832827767
-1.13486004183623
-1.1389509865616
-0.964855378477642
-0.838145360343152
-0.841859086138186
-0.864506972392744
-0.726537428206958
-0.446701970498264
0.418034415309283
-0.683954355699016
-0.722822392741358
-1.28085541986464
-1.34118539950807
-1.35201634089627
-1.27858156719363
-1.14127860587873
-1.38120256327244
-1.38737820676425
-1.39688831183709
-1.36386130617442
-0.899204883607169
-0.285213018119729
-0.356767216432953
-0.24120129317099
-0.0155524307544144
-0.516519289381825
-0.905000802825046
-0.971890903542404
-1.02918259163001
-1.1724424788108
-1.19585409246043
-1.23872810181986
-1.19597320771678
-1.22689515151055
-1.22828467016616
-1.24996488432402
-1.22806197660836
-1.18259051249316
-1.15389969239562
-1.27033438546642
-1.31254144362906
-1.29822799887795
-1.33216713536425
-1.29570093052186
-1.17613306254357
-1.19722721999893
-1.0722654142508
-0.977997814928955
-0.866229658859498
-0.915237732715817
-0.820696538949521
-0.898719548213045
-0.689644298214828
-0.596923026912381
-0.832436171936918
-0.97585224048703
-0.757383070622684
-0.748840703364276
-0.775475580673772
-0.530980107138789
-0.27602358582537
-0.0326471452416816
-0.161387940019841
-0.593956933217146
-0.467622367711272
-0.442352288504614
-0.265554708168428
-0.266722055744923
-0.581433567344271
-0.548589397953556
-0.589255848950788
-0.513701821102462
-0.542906257230945
-0.431326973372192
-0.330489601603475
-0.190558253903025
-0.366628359260768
-0.095241782952693
-0.16666970945056
0.0695791722775985
0.351343421325231
0.530468468739967
0.686924584392475
0.426500772748769
0.728143812215454
0.406348951641507
0.317178048431493
0.551277445341615
0.728065566629646
0.760887068631458
1.13476933672626
0.97134956313145
1.15748996958496
1.51809130729505
1.191087860668
0.988764214026729
1.49297318076431
1.14068067344448
1.23848303529107
1.34010122818334
1.02409765640265
1.31195623060765
0.630476174114803
0.466798682031298
1.08596811237893
1.05605773615655
0.896205380891978
0.346439480072472
0.229066437305861
0.543992812525916
0.293476565938121
0.489476951401267
0.30540255153619
0.666580062837173
0.682092818454578
0.779589592196639
0.625601418712029
0.603884649364843
0.630954244969139
