"bsadf"
-0.964971590829843
-1.2609247238981
-0.756170698733991
-0.944756983934345
-0.705086308377856
-0.856328335398854
-0.741992065203961
-0.76695733480571
-0.890087408864974
-0.721055305736689
-0.89160008442211
-0.870577795180182
-0.883206054972235
-0.752709261349061
-0.717819430235324
-0.701602619696701
-0.664499343875939
-0.574805346290767
-0.777660700816753
-0.677466758698761
-0.701838046941801
-0.761304776284572
-0.594087811784396
-0.580424558073244
-0.301530748178388
-0.63532523130367
-0.532090071432179
-0.0662618954206702
-0.755270022008853
-1.01821826456945
-0.99564201467996
-0.966195546038365
-1.09582050182905
-1.00581539621737
-0.86011813341069
-1.02168598192401
-0.950054406134039
-1.15099783547458
-1.12613325943803
-1.0500047456128
-0.903122932675661
-0.760078755199133
-0.379604737653158
0.185197717016134
0.470060419795957
0.894337478419211
0.592353596177933
1.08096812998321
0.768175300783431
1.22741010985393
1.29883108293905
1.60229294699418
1.46273583424829
1.36618648054557
1.36949142605271
1.50979317536974
1.33718517953809
0.484169052857801
0.58770542209853
1.03219589025101
1.19968420394386
1.83502977581229
1.29871576049926
1.79424583680577
1.65948916543846
0.918612243469539
1.3291592558884
1.74906847745183
2.02759982587435
2.6126097559123
1.52233638036474
1.84610279098186
1.28357585717347
1.52302172791418
1.51561748191045
1.45996281131864
1.87688041945958
2.14354838700725
2.03499605632952
1.66316489855206
1.83871831173968
1.57064536275749
0.205319802490662
0.425832401694139
0.730264108920021
0.968906474999433
1.20272742752761
1.34963063644554
1.01099712627601
1.14097906284425
1.26608349281133
1.01492510252936
1.20794315357911
0.940789371045482
0.836259752377908
0.625720396064514
0.837594449203697
0.861276103074769
1.05766047662817
0.713997291164197
0.560458143382156
0.887733302478225
0.672821160715705
0.517103750064294
0.563004958576965
0.439705917603536
0.624346094501429
0.333347893017809
0.268946282471481
-0.0854216341511605
-0.105173430180649
-0.0278672548929395
-0.37431212512791
-0.577274376497654
-0.413784705618036
-0.424693120184346
-0.516371450278809
-0.566244329375615
-0.654262411096768
0.0652743326586577
-0.236723659528057
-0.78807645301412
-0.789568542719565
-0.83919608571783
-0.799148414949542
-0.841513518384445
-0.760223103764283
-0.72241315519359
-0.317372884303112
0.204103261885132
0.0691604249234104
0.830794634596425
-0.0675693411450342
-0.449558829151496
-0.16747549164564
-0.046574887527567
0.00868811449564333
-0.0852314093310103
-0.524651726754594
-0.727945146305523
-0.774682491501338
-0.831358111266389
-0.886644672000436
-0.870789544978346
-0.998056538280377
-1.01935543335661
-1.0412141669981
-0.968211748731879
-0.793740191527193
-0.572213841695171
